2026-04-02 02:24:11,156 | INFO     | tamu_crawler.parsers.getinvolved | Search parser found 0 events for source getinvolved_search_religion (url: https://getinvolved.tamu.edu/events?query=bible study)
2026-04-02 02:24:11,156 | DEBUG    | tamu_crawler.http | Rate-limiting getinvolved.tamu.edu: sleeping 0.30s
2026-04-02 02:24:11,456 | INFO     | tamu_crawler.http | Fetching: https://getinvolved.tamu.edu/events?query=ministry
2026-04-02 02:24:12,173 | INFO     | tamu_crawler.parsers.getinvolved | Parsed 0 events from GetInvolved events page
2026-04-02 02:24:12,173 | INFO     | tamu_crawler.parsers.getinvolved | Search parser found 0 events for source getinvolved_search_religion (url: https://getinvolved.tamu.edu/events?query=ministry)
2026-04-02 02:24:12,173 | DEBUG    | tamu_crawler.http | Rate-limiting getinvolved.tamu.edu: sleeping 0.28s
2026-04-02 02:24:12,457 | INFO     | tamu_crawler.http | Fetching: https://getinvolved.tamu.edu/events?query=faith
2026-04-02 02:24:13,190 | INFO     | tamu_crawler.parsers.getinvolved | Parsed 0 events from GetInvolved events page
2026-04-02 02:24:13,190 | INFO     | tamu_crawler.parsers.getinvolved | Search parser found 0 events for source getinvolved_search_religion (url: https://getinvolved.tamu.edu/events?query=faith)
2026-04-02 02:24:13,191 | DEBUG    | tamu_crawler.http | Rate-limiting getinvolved.tamu.edu: sleeping 0.27s
2026-04-02 02:24:13,458 | INFO     | tamu_crawler.http | Fetching: https://getinvolved.tamu.edu/events?query=church
2026-04-02 02:24:14,179 | INFO     | tamu_crawler.parsers.getinvolved | Parsed 0 events from GetInvolved events page
2026-04-02 02:24:14,179 | INFO     | tamu_crawler.parsers.getinvolved | Search parser found 0 events for source getinvolved_search_religion (url: https://getinvolved.tamu.edu/events?query=church)
2026-04-02 02:24:14,187 | INFO     | tamu_crawler.parsers.rss | Discovered 0 feed URLs from https://getinvolved.tamu.edu/events
2026-04-02 02:24:14,187 | WARNING  | tamu_crawler.parsers.rss | No feed URLs discovered from https://getinvolved.tamu.edu/events
2026-04-02 02:24:14,187 | INFO     | tamu_crawler.normalizer | Normalised 0 events from 0 raw (filtered 0)
2026-04-02 02:24:14,187 | INFO     | tamu_crawler | Source getinvolved_search_religion: 0 raw → 0 normalised events
2026-04-02 02:24:14,187 | INFO     | tamu_crawler | ━━━ Crawling source: getinvolved_search_advocacy (html_search) ━━━
2026-04-02 02:24:14,188 | DEBUG    | tamu_crawler.http | Rate-limiting getinvolved.tamu.edu: sleeping 0.27s
2026-04-02 02:24:14,459 | INFO     | tamu_crawler.http | Fetching: https://getinvolved.tamu.edu/events?query=volunteer
2026-04-02 02:24:15,236 | INFO     | tamu_crawler.parsers.getinvolved | Parsed 0 events from GetInvolved events page
2026-04-02 02:24:15,236 | INFO     | tamu_crawler.parsers.getinvolved | Search parser found 0 events for source getinvolved_search_advocacy (url: https://getinvolved.tamu.edu/events?query=volunteer)
2026-04-02 02:24:15,236 | DEBUG    | tamu_crawler.http | Rate-limiting getinvolved.tamu.edu: sleeping 0.22s
2026-04-02 02:24:15,461 | INFO     | tamu_crawler.http | Fetching: https://getinvolved.tamu.edu/events?query=service
2026-04-02 02:24:16,372 | INFO     | tamu_crawler.parsers.getinvolved | Parsed 0 events from GetInvolved events page
2026-04-02 02:24:16,372 | INFO     | tamu_crawler.parsers.getinvolved | Search parser found 0 events for source getinvolved_search_advocacy (url: https://getinvolved.tamu.edu/events?query=service)
2026-04-02 02:24:16,372 | DEBUG    | tamu_crawler.http | Rate-limiting getinvolved.tamu.edu: sleeping 0.09s
2026-04-02 02:24:16,462 | INFO     | tamu_crawler.http | Fetching: https://getinvolved.tamu.edu/events?query=advocacy
2026-04-02 02:24:17,151 | INFO     | tamu_crawler.parsers.getinvolved | Parsed 0 events from GetInvolved events page
2026-04-02 02:24:17,151 | INFO     | tamu_crawler.parsers.getinvolved | Search parser found 0 events for source getinvolved_search_advocacy (url: https://getinvolved.tamu.edu/events?query=advocacy)
2026-04-02 02:24:17,151 | DEBUG    | tamu_crawler.http | Rate-limiting getinvolved.tamu.edu: sleeping 0.31s
2026-04-02 02:24:17,463 | INFO     | tamu_crawler.http | Fetching: https://getinvolved.tamu.edu/events?query=voter
2026-04-02 02:24:18,240 | INFO     | tamu_crawler.parsers.getinvolved | Parsed 0 events from GetInvolved events page
2026-04-02 02:24:18,240 | INFO     | tamu_crawler.parsers.getinvolved | Search parser found 0 events for source getinvolved_search_advocacy (url: https://getinvolved.tamu.edu/events?query=voter)
2026-04-02 02:24:18,240 | DEBUG    | tamu_crawler.http | Rate-limiting getinvolved.tamu.edu: sleeping 0.22s
2026-04-02 02:24:18,464 | INFO     | tamu_crawler.http | Fetching: https://getinvolved.tamu.edu/events?query=awareness
2026-04-02 02:24:19,170 | INFO     | tamu_crawler.parsers.getinvolved | Parsed 0 events from GetInvolved events page
2026-04-02 02:24:19,170 | INFO     | tamu_crawler.parsers.getinvolved | Search parser found 0 events for source getinvolved_search_advocacy (url: https://getinvolved.tamu.edu/events?query=awareness)
2026-04-02 02:24:19,179 | INFO     | tamu_crawler.parsers.rss | Discovered 0 feed URLs from https://getinvolved.tamu.edu/events
2026-04-02 02:24:19,179 | WARNING  | tamu_crawler.parsers.rss | No feed URLs discovered from https://getinvolved.tamu.edu/events
2026-04-02 02:24:19,179 | INFO     | tamu_crawler.normalizer | Normalised 0 events from 0 raw (filtered 0)
2026-04-02 02:24:19,179 | INFO     | tamu_crawler | Source getinvolved_search_advocacy: 0 raw → 0 normalised events
2026-04-02 02:24:19,179 | INFO     | tamu_crawler | ━━━ Crawling source: getinvolved_search_entertainment (html_search) ━━━
2026-04-02 02:24:19,179 | DEBUG    | tamu_crawler.http | Rate-limiting getinvolved.tamu.edu: sleeping 0.28s
2026-04-02 02:24:19,465 | INFO     | tamu_crawler.http | Fetching: https://getinvolved.tamu.edu/events?query=concert
2026-04-02 02:24:20,248 | INFO     | tamu_crawler.parsers.getinvolved | Parsed 0 events from GetInvolved events page
2026-04-02 02:24:20,248 | INFO     | tamu_crawler.parsers.getinvolved | Search parser found 0 events for source getinvolved_search_entertainment (url: https://getinvolved.tamu.edu/events?query=concert)
2026-04-02 02:24:20,248 | DEBUG    | tamu_crawler.http | Rate-limiting getinvolved.tamu.edu: sleeping 0.22s
2026-04-02 02:24:20,466 | INFO     | tamu_crawler.http | Fetching: https://getinvolved.tamu.edu/events?query=movie night
2026-04-02 02:24:21,286 | INFO     | tamu_crawler.parsers.getinvolved | Parsed 0 events from GetInvolved events page
2026-04-02 02:24:21,286 | INFO     | tamu_crawler.parsers.getinvolved | Search parser found 0 events for source getinvolved_search_entertainment (url: https://getinvolved.tamu.edu/events?query=movie night)
2026-04-02 02:24:21,286 | DEBUG    | tamu_crawler.http | Rate-limiting getinvolved.tamu.edu: sleeping 0.18s
2026-04-02 02:24:21,467 | INFO     | tamu_crawler.http | Fetching: https://getinvolved.tamu.edu/events?query=trivia
2026-04-02 02:24:22,223 | INFO     | tamu_crawler.parsers.getinvolved | Parsed 0 events from GetInvolved events page
2026-04-02 02:24:22,223 | INFO     | tamu_crawler.parsers.getinvolved | Search parser found 0 events for source getinvolved_search_entertainment (url: https://getinvolved.tamu.edu/events?query=trivia)
2026-04-02 02:24:22,223 | DEBUG    | tamu_crawler.http | Rate-limiting getinvolved.tamu.edu: sleeping 0.24s
2026-04-02 02:24:22,468 | INFO     | tamu_crawler.http | Fetching: https://getinvolved.tamu.edu/events?query=karaoke
2026-04-02 02:24:23,205 | INFO     | tamu_crawler.parsers.getinvolved | Parsed 0 events from GetInvolved events page
2026-04-02 02:24:23,205 | INFO     | tamu_crawler.parsers.getinvolved | Search parser found 0 events for source getinvolved_search_entertainment (url: https://getinvolved.tamu.edu/events?query=karaoke)
2026-04-02 02:24:23,205 | DEBUG    | tamu_crawler.http | Rate-limiting getinvolved.tamu.edu: sleeping 0.26s
2026-04-02 02:24:23,469 | INFO     | tamu_crawler.http | Fetching: https://getinvolved.tamu.edu/events?query=comedy
2026-04-02 02:24:24,241 | INFO     | tamu_crawler.parsers.getinvolved | Parsed 0 events from GetInvolved events page
2026-04-02 02:24:24,241 | INFO     | tamu_crawler.parsers.getinvolved | Search parser found 0 events for source getinvolved_search_entertainment (url: https://getinvolved.tamu.edu/events?query=comedy)
2026-04-02 02:24:24,242 | DEBUG    | tamu_crawler.http | Rate-limiting getinvolved.tamu.edu: sleeping 0.23s
2026-04-02 02:24:24,470 | INFO     | tamu_crawler.http | Fetching: https://getinvolved.tamu.edu/events?query=open mic
2026-04-02 02:24:25,206 | INFO     | tamu_crawler.parsers.getinvolved | Parsed 0 events from GetInvolved events page
2026-04-02 02:24:25,206 | INFO     | tamu_crawler.parsers.getinvolved | Search parser found 0 events for source getinvolved_search_entertainment (url: https://getinvolved.tamu.edu/events?query=open mic)
2026-04-02 02:24:25,206 | DEBUG    | tamu_crawler.http | Rate-limiting getinvolved.tamu.edu: sleeping 0.26s
2026-04-02 02:24:25,471 | INFO     | tamu_crawler.http | Fetching: https://getinvolved.tamu.edu/events?query=live music
2026-04-02 02:24:26,238 | INFO     | tamu_crawler.parsers.getinvolved | Parsed 0 events from GetInvolved events page
2026-04-02 02:24:26,239 | INFO     | tamu_crawler.parsers.getinvolved | Search parser found 0 events for source getinvolved_search_entertainment (url: https://getinvolved.tamu.edu/events?query=live music)
2026-04-02 02:24:26,244 | INFO     | tamu_crawler.parsers.rss | Discovered 0 feed URLs from https://getinvolved.tamu.edu/events
2026-04-02 02:24:26,244 | WARNING  | tamu_crawler.parsers.rss | No feed URLs discovered from https://getinvolved.tamu.edu/events
2026-04-02 02:24:26,244 | INFO     | tamu_crawler.normalizer | Normalised 0 events from 0 raw (filtered 0)
2026-04-02 02:24:26,244 | INFO     | tamu_crawler | Source getinvolved_search_entertainment: 0 raw → 0 normalised events
2026-04-02 02:24:26,244 | INFO     | tamu_crawler | ━━━ Crawling source: mcferrin_events (html_events) ━━━
2026-04-02 02:24:26,244 | ERROR    | tamu_crawler | No parser for source mcferrin_events: Unknown source type: html_events
2026-04-02 02:24:26,244 | INFO     | tamu_crawler | ━━━ Crawling source: mcferrin_programs (html_multi_url) ━━━
2026-04-02 02:24:26,244 | ERROR    | tamu_crawler | No parser for source mcferrin_programs: Unknown source type: html_multi_url
2026-04-02 02:24:26,244 | INFO     | tamu_crawler | ━━━ Crawling source: mays_undergrad_events (html_events) ━━━
2026-04-02 02:24:26,244 | ERROR    | tamu_crawler | No parser for source mays_undergrad_events: Unknown source type: html_events
2026-04-02 02:24:26,244 | INFO     | tamu_crawler | ━━━ Crawling source: mays_career_center (html_events) ━━━
2026-04-02 02:24:26,244 | ERROR    | tamu_crawler | No parser for source mays_career_center: Unknown source type: html_events
2026-04-02 02:24:26,244 | INFO     | tamu_crawler | ━━━ Crawling source: mays_departments (html_events) ━━━
2026-04-02 02:24:26,244 | ERROR    | tamu_crawler | No parser for source mays_departments: Unknown source type: html_events
2026-04-02 02:24:26,244 | INFO     | tamu_crawler | ━━━ Crawling source: career_center_events (html_events) ━━━
2026-04-02 02:24:26,244 | ERROR    | tamu_crawler | No parser for source career_center_events: Unknown source type: html_events
2026-04-02 02:24:26,244 | INFO     | tamu_crawler | ━━━ Crawling source: career_fairs (html_events) ━━━
2026-04-02 02:24:26,244 | ERROR    | tamu_crawler | No parser for source career_fairs: Unknown source type: html_events
2026-04-02 02:24:26,244 | INFO     | tamu_crawler | ━━━ Crawling source: sec_events (html_events) ━━━
2026-04-02 02:24:26,244 | ERROR    | tamu_crawler | No parser for source sec_events: Unknown source type: html_events
2026-04-02 02:24:26,244 | INFO     | tamu_crawler | ━━━ Crawling source: engineering_all (livewhale_json) ━━━
2026-04-02 02:24:26,245 | INFO     | tamu_crawler.http | Fetching: https://calendar.tamu.edu/live/json/events/group/Engineering
2026-04-02 02:24:26,402 | INFO     | tamu_crawler.parsers.livewhale | Parsed 0 events from engineering_all (of 0 raw)
2026-04-02 02:24:26,402 | INFO     | tamu_crawler.normalizer | Normalised 0 events from 0 raw (filtered 0)
2026-04-02 02:24:26,403 | INFO     | tamu_crawler | Source engineering_all: 0 raw → 0 normalised events
2026-04-02 02:24:26,403 | INFO     | tamu_crawler | ━━━ Crawling source: materials_seminars (html_multi_url) ━━━
2026-04-02 02:24:26,403 | ERROR    | tamu_crawler | No parser for source materials_seminars: Unknown source type: html_multi_url
2026-04-02 02:24:26,403 | INFO     | tamu_crawler | ━━━ Crawling source: math_colloquium (html_multi_url) ━━━
2026-04-02 02:24:26,403 | ERROR    | tamu_crawler | No parser for source math_colloquium: Unknown source type: html_multi_url
2026-04-02 02:24:26,403 | INFO     | tamu_crawler | ━━━ Crawling source: stat_seminars (html_multi_url) ━━━
2026-04-02 02:24:26,403 | ERROR    | tamu_crawler | No parser for source stat_seminars: Unknown source type: html_multi_url
2026-04-02 02:24:26,403 | INFO     | tamu_crawler | ━━━ Crawling source: cs_seminars (html_multi_url) ━━━
2026-04-02 02:24:26,403 | ERROR    | tamu_crawler | No parser for source cs_seminars: Unknown source type: html_multi_url
2026-04-02 02:24:26,403 | INFO     | tamu_crawler | ━━━ Crawling source: health_calendar (html_events) ━━━
2026-04-02 02:24:26,403 | ERROR    | tamu_crawler | No parser for source health_calendar: Unknown source type: html_events
2026-04-02 02:24:26,403 | INFO     | tamu_crawler | ━━━ Crawling source: rec_intramurals (html_events) ━━━
2026-04-02 02:24:26,403 | ERROR    | tamu_crawler | No parser for source rec_intramurals: Unknown source type: html_events
2026-04-02 02:24:26,403 | INFO     | tamu_crawler | ━━━ Crawling source: student_life_events (html_events) ━━━
2026-04-02 02:24:26,403 | ERROR    | tamu_crawler | No parser for source student_life_events: Unknown source type: html_events
2026-04-02 02:24:26,403 | INFO     | tamu_crawler | ━━━ Crawling source: getinvolved_msc_orgs (html_events) ━━━
2026-04-02 02:24:26,403 | ERROR    | tamu_crawler | No parser for source getinvolved_msc_orgs: Unknown source type: html_events
2026-04-02 02:24:26,403 | INFO     | tamu_crawler | ━━━ Crawling source: transport_rss (rss_directory) ━━━
2026-04-02 02:24:26,445 | INFO     | tamu_crawler.http | Fetching: https://transport.tamu.edu/about/rss.aspx
2026-04-02 02:24:26,470 | INFO     | tamu_crawler.parsers.rss | Discovered 5 feed URLs from https://transport.tamu.edu/about/rss.aspx
2026-04-02 02:24:26,591 | INFO     | tamu_crawler.http | Fetching: https://en.wikipedia.org/wiki/Rss
2026-04-02 02:24:27,019 | INFO     | tamu_crawler.parsers.rss | Parsed 0 entries from RSS feed https://en.wikipedia.org/wiki/Rss
2026-04-02 02:24:27,176 | INFO     | tamu_crawler.http | Fetching: https://feeds.feedburner.com/TAMUParkingUpdates
2026-04-02 02:24:27,250 | INFO     | tamu_crawler.parsers.rss | Parsed 0 entries from RSS feed https://feeds.feedburner.com/TAMUParkingUpdates
2026-04-02 02:24:27,250 | DEBUG    | tamu_crawler.http | Rate-limiting feeds.feedburner.com: sleeping 0.93s
2026-04-02 02:24:28,177 | INFO     | tamu_crawler.http | Fetching: https://feeds.feedburner.com/TAMUAggieSpiritUpdates
2026-04-02 02:24:28,267 | INFO     | tamu_crawler.parsers.rss | Parsed 0 entries from RSS feed https://feeds.feedburner.com/TAMUAggieSpiritUpdates
2026-04-02 02:24:28,267 | INFO     | tamu_crawler.http | Fetching: https://calendar.tamu.edu/live/rss/events/group/Transportation%20Services
2026-04-02 02:24:28,447 | INFO     | tamu_crawler.parsers.rss | Parsed 190 entries from RSS feed https://calendar.tamu.edu/live/rss/events/group/Transportation%20Services
2026-04-02 02:24:28,448 | DEBUG    | tamu_crawler.http | Rate-limiting feeds.feedburner.com: sleeping 0.73s
2026-04-02 02:24:29,178 | INFO     | tamu_crawler.http | Fetching: https://feeds.feedburner.com/TAMUTrafficConstruction
2026-04-02 02:24:29,256 | INFO     | tamu_crawler.parsers.rss | Parsed 0 entries from RSS feed https://feeds.feedburner.com/TAMUTrafficConstruction
2026-04-02 02:24:29,256 | INFO     | tamu_crawler.parsers.rss | Total 190 events from 5 feeds (of 5 discovered) at https://transport.tamu.edu/about/rss.aspx
2026-04-02 02:24:30,635 | INFO     | tamu_crawler.normalizer | Normalised 190 events from 190 raw (filtered 0)
2026-04-02 02:24:30,635 | INFO     | tamu_crawler | Source transport_rss: 190 raw → 190 normalised events
